"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"216","beKDWw-Vn10","8 часть. Что я не знаю о своем ребенке","2017-08-20T06:21:33.000Z","93","0","0","0","0","https://www.youtube.com/watch?v=beKDWw-Vn10"
"217","BeLkIRxoRr4","Джанхот  место силы","2016-09-18T19:44:05.000Z","1352","34","1","0","0","https://www.youtube.com/watch?v=BeLkIRxoRr4"
"218","bf--Z09zmfM","Зависимые люди. Вебинар с Ниной Гармановой. Центр Лотос","2018-04-02T08:04:11.000Z","511","12","1","0","0","https://www.youtube.com/watch?v=bf--Z09zmfM"
"219","BFpgHfGcxEE","Путешествие по Швейцарии Полины Суховой.Люцерн","2019-08-17T00:51:05.000Z","236","14","1","0","1","https://www.youtube.com/watch?v=BFpgHfGcxEE"
"220","BGPi6SUkFgQ","Как наладить связь с ангелами-хранителями раз и навсегда! (1 часть)","2016-10-12T10:50:35.000Z","2933","48","6","0","1","https://www.youtube.com/watch?v=BGPi6SUkFgQ"
"221","bhXJZVa9Sy8","Отрывок платного VIP вебинара НЛП - Ищем педназначние","2016-03-08T07:49:56.000Z","450","9","1","0","0","https://www.youtube.com/watch?v=bhXJZVa9Sy8"
"222","bJ2WeGLDPCc","Особые дети- приговор тела или отдых души?!  Вебинар с Оксаной Михайловой. Центр ""Лотос""","2017-09-04T11:42:23.000Z","403","8","0","0","0","https://www.youtube.com/watch?v=bJ2WeGLDPCc"
"223","BphFpriA59g","16-е занятие. Знакомство со своей Душой","2017-07-04T14:59:44.000Z","460","11","0","0","0","https://www.youtube.com/watch?v=BphFpriA59g"
"224","bpLPA-Y5bk0","Метафорические карты по скайпу","2014-12-03T10:48:09.000Z","458","2","0","0","0","https://www.youtube.com/watch?v=bpLPA-Y5bk0"
"225","bQEaTN76qHY","Семинар на тему Эзотерическая медицина в Белореченске (3 часть)","2016-11-09T13:24:58.000Z","194","3","1","0","0","https://www.youtube.com/watch?v=bQEaTN76qHY"
"226","BT6wqW-2gKI","Полина Сухова. Оздоровительный марафон. Четвертый  шаг в исцелении","2017-10-09T05:44:11.000Z","818","16","0","0","0","https://www.youtube.com/watch?v=BT6wqW-2gKI"
"227","btedNBGHuhg","Что делать, когда ты в п...рострации. Часть 2","2017-08-15T09:49:45.000Z","364","7","0","0","3","https://www.youtube.com/watch?v=btedNBGHuhg"
"228","bTImN6925uQ","Новый уровень развития на своей работе","2017-03-16T11:12:05.000Z","308","7","0","0","0","https://www.youtube.com/watch?v=bTImN6925uQ"
"229","bubYRT-Thns","Пять вещей, которые НЕЛЬЗЯ делать в Солнечное Затмение 26 декабря!","2019-12-18T09:58:09.000Z","131140","10188","400","0","371","https://www.youtube.com/watch?v=bubYRT-Thns"
"230","BUzclqIXTl8","Впечатления участников тренинга Полины Суховой ""Прорыв"" в Тюмени","2018-03-24T05:31:14.000Z","35","0","0","0","0","https://www.youtube.com/watch?v=BUzclqIXTl8"
"231","bxhwYZSR4Jg","Полина Сухова  3 репортаж из Турции.Так нас кормят","2017-12-11T21:03:35.000Z","140","5","0","0","0","https://www.youtube.com/watch?v=bxhwYZSR4Jg"
"232","bXlOpN-fD70","Отношения и совместимость знаков Зодиака по стихиям","2019-02-04T06:10:54.000Z","928","21","1","0","0","https://www.youtube.com/watch?v=bXlOpN-fD70"
"233","by10ryG3-Zg","Растим крылья партнёру. Трактат о любви часть 5. Занятие № 34 (23.05.14)","2014-05-23T21:10:02.000Z","668","10","0","0","0","https://www.youtube.com/watch?v=by10ryG3-Zg"
"234","ByEa2xNWluI","Есть ли жизнь после жизни? Или всё о реинкарнации души.","2019-07-25T07:27:03.000Z","2187","71","1","0","10","https://www.youtube.com/watch?v=ByEa2xNWluI"
"235","bzWk9rZkqoA","Медитативная практика ""Получение ресурса от вашего Рода""","2015-12-30T01:47:07.000Z","2423","42","0","0","0","https://www.youtube.com/watch?v=bzWk9rZkqoA"
"236","c-IopbhSDzQ","Марафон писателя. Где взять вдохновение для написания книги?","2019-06-19T08:47:34.000Z","202","7","0","0","0","https://www.youtube.com/watch?v=c-IopbhSDzQ"
"237","c2fCCRiUC64","Самоидентификация личности ""Кто Я?"" Полина Сухова.","2019-03-20T04:12:19.000Z","1187","32","2","0","1","https://www.youtube.com/watch?v=c2fCCRiUC64"
"238","C2hAuno4ymU","Полина Сухова. Марафон ""Страх прощай, здравствуй свобода!"". День 6","2018-03-21T15:23:26.000Z","170","2","0","0","0","https://www.youtube.com/watch?v=C2hAuno4ymU"
"239","C3f-tM6xDRs","Полина Сухова. Всё об эгрегорах. Часть 7. Умысел негативных эгрегоров.","2018-03-10T06:40:26.000Z","203","11","0","0","0","https://www.youtube.com/watch?v=C3f-tM6xDRs"
"240","c7oMnwyHZg4","Из Джанхота с любовью 3","2016-09-17T18:44:35.000Z","99","4","0","0","0","https://www.youtube.com/watch?v=c7oMnwyHZg4"
"241","c7RnIsovFIg","Полина Сухова на Празднике Будды.Тайланд. Самуи.","2019-10-22T14:40:32.000Z","167","10","0","0","0","https://www.youtube.com/watch?v=c7RnIsovFIg"
"242","cc_CQYLGSv4","Полина Сухова. Как правильно просить помощи у ангелов.","2018-02-17T09:19:58.000Z","1778","59","2","0","4","https://www.youtube.com/watch?v=cc_CQYLGSv4"
"243","CCDGTiaCtNo","Кто ВЫ, если родились в Среду или 5, 14, 23 числа","2019-11-12T12:53:09.000Z","583","35","1","0","6","https://www.youtube.com/watch?v=CCDGTiaCtNo"
"244","Cf_iTefOvIs","Тренинг 28.01.18 с Полиной Суховой. Подготовка к прорыву. Часть 1","2018-01-28T11:36:48.000Z","1147","26","2","0","1","https://www.youtube.com/watch?v=Cf_iTefOvIs"
"245","cFqeZ5W_PXk","Одиночество безысходность или выбор человека. Вебинар с Полиной Суховой","2017-11-05T03:12:10.000Z","525","14","0","0","0","https://www.youtube.com/watch?v=cFqeZ5W_PXk"
"246","cI0pZOkNHQA","Как найти предназначение? Что такое контракт души?","2016-08-14T20:06:45.000Z","3764","54","3","0","1","https://www.youtube.com/watch?v=cI0pZOkNHQA"
"247","Cj5JbnwClVE","8 день. Онлайн-марафон основан на материалах ""Селестинские пророчества""","2015-12-08T08:27:30.000Z","1167","16","1","0","0","https://www.youtube.com/watch?v=Cj5JbnwClVE"
"248","cJ77gIX3W0k","Ключ ко всем дверям. Часть 6. Ключ ко всем дверям","2018-12-27T07:53:32.000Z","2836","75","3","0","10","https://www.youtube.com/watch?v=cJ77gIX3W0k"
"249","cjBnw4L0uQE","19-е занятие Самогипноз и самоисцеление часть 1","2017-07-17T21:16:33.000Z","860","21","0","0","0","https://www.youtube.com/watch?v=cjBnw4L0uQE"
"250","cJFW3SmRsL4","Тонкие тела человека 1 часть","2015-04-25T20:34:00.000Z","422","0","3","0","0","https://www.youtube.com/watch?v=cJFW3SmRsL4"
"251","CLLioVuCCm0","2 день. Джанхот. Тренинг Полины Суховой «Регрессия в прошлые жизни».","2019-08-29T21:21:42.000Z","350","17","0","0","1","https://www.youtube.com/watch?v=CLLioVuCCm0"
"252","cLvTWshksww","3 часть. Как быстро выйти из стрессовых и кризисных  ситуаций","2017-07-22T09:46:08.000Z","649","22","0","0","5","https://www.youtube.com/watch?v=cLvTWshksww"
"253","cmGK1zCHPRs","Кармические задачи Фиксированных знаков Зодиака: Телец, Лев, Скорпион, Водолей","2019-02-18T09:48:51.000Z","1596","53","2","0","7","https://www.youtube.com/watch?v=cmGK1zCHPRs"
"254","CMKIWFj51P0","Совет мудрецов ждет вас веками! Сеанс регрессии ведет Полина Сухова","2017-08-18T05:30:44.000Z","1831","48","3","0","4","https://www.youtube.com/watch?v=CMKIWFj51P0"
"255","cneFefX37Ok","Учимся быть счастливыми. 6-ой урок из цикла передач «Время позитива»","2017-09-25T01:52:30.000Z","988","33","1","0","1","https://www.youtube.com/watch?v=cneFefX37Ok"
"256","cnGoxT-v9IU","Как наладить связь с Ангелами Хранителями 1 часть","2015-11-30T05:40:10.000Z","30052","737","36","0","39","https://www.youtube.com/watch?v=cnGoxT-v9IU"
"257","Cnnh2-L6FFE","Бесплатная Онлайн школа «Психология в каждый дом!» набирает участников на обучение","2015-07-07T13:42:41.000Z","282","1","0","0","0","https://www.youtube.com/watch?v=Cnnh2-L6FFE"
"258","cTDi4n28JB4","Эзотерическая медицина 1 урок 3 часть (04 03 15)","2015-03-04T20:15:29.000Z","768","4","0","0","0","https://www.youtube.com/watch?v=cTDi4n28JB4"
"259","cUl6UkVK7qA","психосоматика","2014-12-09T13:32:37.000Z","190","2","0","0","0","https://www.youtube.com/watch?v=cUl6UkVK7qA"
"260","cV2KijbZLzk","Менять себя всегда есть время!","2018-04-11T05:13:41.000Z","102","7","0","0","0","https://www.youtube.com/watch?v=cV2KijbZLzk"
"261","cyxdv9BTUmQ","Техника:""Снятие зажора на стресс"".Тренинг Полины Суховой в Джанхоте","2017-10-06T17:13:27.000Z","319","4","0","0","0","https://www.youtube.com/watch?v=cyxdv9BTUmQ"
"262","CzOC54H82fo","Полина Сухова. Всё об эгрегорах. Часть 3. Ваши мысли не ваши.","2018-02-28T10:50:54.000Z","400","15","1","0","0","https://www.youtube.com/watch?v=CzOC54H82fo"
"263","czP7SSQ7kvQ","Работа со знаками от Вселенной и развитие шестого чувства и интуиции.","2019-03-20T11:26:56.000Z","3646","115","4","0","2","https://www.youtube.com/watch?v=czP7SSQ7kvQ"
"264","cZqk5oqF3AU","5 е занятие Начальной школы","2018-11-04T16:33:30.000Z","98","2","0","0","0","https://www.youtube.com/watch?v=cZqk5oqF3AU"
"265","cZsXb-GUd6k","Отзыв о тренинге Полины Суховой ""Метафорические карты""","2017-05-05T14:02:01.000Z","94","3","0","0","0","https://www.youtube.com/watch?v=cZsXb-GUd6k"
"266","D0CxJ3LEHKk","Чудеса исцеления. Откровение студента Полины Суховой.","2019-03-16T12:02:48.000Z","251","12","0","0","0","https://www.youtube.com/watch?v=D0CxJ3LEHKk"
"267","d1bXsTZBUSg","ВОЗВРАЩЕНИЕ ОСКОЛКОВ ДУШИ ИЗ ПРОШЛЫХ ЖИЗНЕЙ","2016-11-30T11:41:18.000Z","1213",NA,NA,"0","1","https://www.youtube.com/watch?v=d1bXsTZBUSg"
"268","D64HRAc8KuQ","Любовь Березняк, отзыв о курсе","2015-09-04T08:18:19.000Z","58","1","0","0","0","https://www.youtube.com/watch?v=D64HRAc8KuQ"
"269","d97pmBOyUcw","Магия позитивного мышления","2014-09-18T19:47:25.000Z","2396","23","1","0","3","https://www.youtube.com/watch?v=d97pmBOyUcw"
"270","dAhtThe59K8","Отзыв 8","2017-08-06T15:36:15.000Z","123","1","0","0","0","https://www.youtube.com/watch?v=dAhtThe59K8"
"271","DdmRSBwqURA","Что поможет решить самую большую ""проблему"" - отношения, здоровье, деньги, предназначение...","2019-01-29T18:42:12.000Z","449","17","0","0","0","https://www.youtube.com/watch?v=DdmRSBwqURA"
"272","DE3dIuo7eRg","Формирование личности ребёнка часть 1. Занятие № 32 онлайн-школы ""Психологи в каждый дом!""","2014-05-12T20:52:29.000Z","245","0","0","0","0","https://www.youtube.com/watch?v=DE3dIuo7eRg"
"273","deNsloOz0Js","Три Я в человеке: ребенок, родитель, взрослый.  Как договориться?","2017-03-25T08:44:24.000Z","553",NA,NA,"0","1","https://www.youtube.com/watch?v=deNsloOz0Js"
"274","DGaV4XI4sKs","4 Часть. Что я не знаю о своем ребенке","2017-08-18T05:22:20.000Z","156","2","0","0","0","https://www.youtube.com/watch?v=DGaV4XI4sKs"
"275","dGoMGybhJ0s","Полина Сухова Тренинг ""Регрессия...""  Джанхот #3 Работа со знаками","2017-09-08T09:36:47.000Z","307","4","0","0","0","https://www.youtube.com/watch?v=dGoMGybhJ0s"
"276","dGykgV19fzc","Регрессия в прошлую жизнь ""Для чего я больна раком?... Домой уходить ещё рано!"".","2015-07-18T08:01:53.000Z","2937","20","1","0","1","https://www.youtube.com/watch?v=dGykgV19fzc"
"277","di6KJ27QlCg","Сила нашего намерения. Вебинар с Татьяной Новосёловой","2017-09-28T09:17:20.000Z","409","4","1","0","2","https://www.youtube.com/watch?v=di6KJ27QlCg"
"278","dK9GWFcYZc0","Откуда берётся - неуверенность, страх и низкая самооценка?","2014-11-24T20:25:13.000Z","679","4","0","0","0","https://www.youtube.com/watch?v=dK9GWFcYZc0"
"279","dlD3Bh7Y50o","Лунное Затмение 10 января. Пристегните ремни! Чувства и эмоции бьют через край!","2020-01-04T17:31:47.000Z","31351","3296","41","0","331","https://www.youtube.com/watch?v=dlD3Bh7Y50o"
"280","dlJ6kqHpaEA","Полина Сухова #Как провести время коридора затмений с большой пользой для себя!","2017-08-19T07:44:27.000Z","673","17","0","0","0","https://www.youtube.com/watch?v=dlJ6kqHpaEA"
"281","dn8kKVIWtrE","Полина Сухова. За что Высшие силы дают денег? 2 часть","2018-08-18T11:50:02.000Z","338","6","0","0","0","https://www.youtube.com/watch?v=dn8kKVIWtrE"
"282","dNxEmFm9XEs","Как достичь Любви пятого измерения?","2017-02-14T08:30:33.000Z","850","29","1","0","0","https://www.youtube.com/watch?v=dNxEmFm9XEs"
"283","doKs2k15hY4","Отзыв о тренинге Полины Суховой ""Метафорические карты""","2017-05-05T14:01:02.000Z","44","1","0","0","0","https://www.youtube.com/watch?v=doKs2k15hY4"
"284","DP9bWg7ghmQ","10 финансовых блоков и 7 рекомендаций.Что с этим делать?","2015-08-29T18:25:53.000Z","2760","38","2","0","5","https://www.youtube.com/watch?v=DP9bWg7ghmQ"
"285","dpx7lLe5edA","2 часть. Тема: ""Как наладить связь с Ангелами-Хранителями"".","2015-11-30T05:40:14.000Z","13221","325","11","0","16","https://www.youtube.com/watch?v=dpx7lLe5edA"
"286","DQcAQ4VG2UU","2 часть. Что я не знаю о своем ребенке","2017-08-13T02:58:54.000Z","295","6","1","0","0","https://www.youtube.com/watch?v=DQcAQ4VG2UU"
"287","drNMr3QNBz8","Ключик к кладовой Вселенной. Эволюционные причины безденежья.6-й мастер-класс.","2019-06-05T06:33:53.000Z","1085","32","3","0","1","https://www.youtube.com/watch?v=drNMr3QNBz8"
"288","dRVHlYTKqJI","Полина Сухова. Тренинг в Тюмени «Прорыв»","2018-03-19T09:05:11.000Z","125","2","0","0","0","https://www.youtube.com/watch?v=dRVHlYTKqJI"
"289","dS1Y4Pb9Ofs","Мать и дети","2017-06-02T19:51:03.000Z","172","11","0","0","0","https://www.youtube.com/watch?v=dS1Y4Pb9Ofs"
"290","dsgpd0ElURo","Полина Сухова. Всё об эгрегорах. Часть 11. Как обращаться к Высшим.","2018-03-23T03:33:12.000Z","188","6","0","0","1","https://www.youtube.com/watch?v=dsgpd0ElURo"
"291","dteE4NJFeFQ","Полина Сухова. 6.1 Репортаж из Турции. Горячие целебные  источники","2017-12-17T12:22:56.000Z","84","1","0","0","0","https://www.youtube.com/watch?v=dteE4NJFeFQ"
"292","dtezemBIvzc","«Тесты для моих мужчин или где найти богатыря?»","2015-07-14T15:47:48.000Z","233","5","0","0","3","https://www.youtube.com/watch?v=dtezemBIvzc"
"293","DU4pFQ5EF_M","Регрессивный гипноз. Эксперимент на ТВ. Помощь от Ангелов. Полина Сухова 1 часть.","2018-03-31T14:29:19.000Z","3257","70","2","0","5","https://www.youtube.com/watch?v=DU4pFQ5EF_M"
"294","dU9wTJUKmxE","Вебинар с Полиной Суховой. Будущее человечества в эпоху Водолея","2018-02-09T14:12:07.000Z","632","26","0","0","2","https://www.youtube.com/watch?v=dU9wTJUKmxE"
"295","DUyt_g9_6MA","Отзыв о тренинге Полины Суховой ""Прорыв"" в Тюмени","2018-03-20T17:40:21.000Z","64","1","0","0","0","https://www.youtube.com/watch?v=DUyt_g9_6MA"
"296","DVJNP1Bp6Gg","Оздоровительный курс. 1 день","2016-06-12T13:28:55.000Z","1945","27","1","0","4","https://www.youtube.com/watch?v=DVJNP1Bp6Gg"
"297","dZZXdDlr4wY","ОТЗЫВ О ТРЕНИНГЕ НЛП--ПРАКТИКА с ПОЛИНОЙ СУХОВОЙ","2016-06-02T13:32:27.000Z","72",NA,NA,"0","0","https://www.youtube.com/watch?v=dZZXdDlr4wY"
"298","E_UlWzCZuMQ","Семинар на тему Эзотерическая медицина в Белореченске (5 часть)","2016-11-09T13:29:19.000Z","188","2","0","0","0","https://www.youtube.com/watch?v=E_UlWzCZuMQ"
"299","e1GEo_gpxB0","Отзыв 4","2017-08-06T15:33:56.000Z","67","0","0","0","0","https://www.youtube.com/watch?v=e1GEo_gpxB0"
"300","E1HBlMfpBOE","Позитивное мышление. Негативные внушения. №3 Вебинар  Психология в каждый дом! 014 01 07)","2014-01-07T18:04:30.000Z","1477","13","0","0","0","https://www.youtube.com/watch?v=E1HBlMfpBOE"
"301","e2Eqy0gANBY","1-1 Тренинг НЛП-практик в Москве с Полиной Суховой","2017-03-06T18:28:42.000Z","157","7","0","0","0","https://www.youtube.com/watch?v=e2Eqy0gANBY"
"302","E4FpabNXdZ0","МАК 1-е ОТКРЫТОЕ ЗАНЯТИЕ Метафорические карты","2016-01-24T15:37:13.000Z","2118","26","0","0","1","https://www.youtube.com/watch?v=E4FpabNXdZ0"
"303","E5D-SGMwDac","Работа с негативными мыслями. 8-ой урок из цикла передач «Время позитива»","2017-10-09T04:52:16.000Z","713","34","1","0","0","https://www.youtube.com/watch?v=E5D-SGMwDac"
"304","e6zxQXQkxAk","Что происходит на Тонком плане, когда мы уходим от урока Жизни","2017-02-04T14:56:57.000Z","700","10","0","0","0","https://www.youtube.com/watch?v=e6zxQXQkxAk"
"305","E75id_bKIeE","Сеанс по метафорическим картам ""Отношения с сыном""","2015-07-26T12:15:03.000Z","688","5","0","0","0","https://www.youtube.com/watch?v=E75id_bKIeE"
"306","e7mj0v-Ykb8","2 5 6 Впечатления о своей увиденной прошлой  жизни","2017-09-20T11:34:42.000Z","103","2","0","0","0","https://www.youtube.com/watch?v=e7mj0v-Ykb8"
"307","EbnP_Acsvfo","Семинар на тему Эзотерическая медицина в Белореченске (2 часть)","2016-11-09T13:23:16.000Z","287","7","1","0","0","https://www.youtube.com/watch?v=EbnP_Acsvfo"
"308","ECZ7LWufIFU","Что делать после коридора затмений. Рекомендации Свыше. Центр ""Лотос""","2017-08-28T19:30:58.000Z","465","7","0","0","0","https://www.youtube.com/watch?v=ECZ7LWufIFU"
"309","eERH9jOHbAI","Техника «Выявление моих скрытых  потребностей в зависимости с человеком»10 день  Онлайн- марафон","2015-12-15T11:47:43.000Z","336","6","0","0","0","https://www.youtube.com/watch?v=eERH9jOHbAI"
"310","eGe11BBoR0I","2-е занятие. ПРИВЕТ ИЗ ПРОШЛОЙ ЖИЗНИ. Часть 2","2017-04-06T20:34:58.000Z","1229","21","1","0","3","https://www.youtube.com/watch?v=eGe11BBoR0I"
"311","egv7CrzoIZk","Рассвет в самолёте","2017-06-02T19:42:51.000Z","326","9","0","0","0","https://www.youtube.com/watch?v=egv7CrzoIZk"
"312","eIfnkwmXmpE","Как привлечь удачу в Новом 2020 году?","2019-12-31T09:43:17.000Z","4763","281","6","0","28","https://www.youtube.com/watch?v=eIfnkwmXmpE"
"313","eiyWhHKfgg4","Как правильно выходить из хронических неудач?","2016-11-11T02:46:48.000Z","7151","565","6","0","26","https://www.youtube.com/watch?v=eiyWhHKfgg4"
"314","ej4UahkcI0A","Постановка целей. Позиция восприятия. Занятие №4 Психология в каждый дом 13 01 2014","2014-01-13T20:40:28.000Z","1059","12","0","0","1","https://www.youtube.com/watch?v=ej4UahkcI0A"
"315","epceGDR8JSM","Полина Сухова.Лекарство панацея в путешествиях","2018-08-29T08:11:54.000Z","230","22","0","0","0","https://www.youtube.com/watch?v=epceGDR8JSM"
"316","EpTTEqO-SG8","Уран в Тельце или как попасть в коридор финансового изобилия","2019-03-14T07:29:56.000Z","1820","67","5","0","12","https://www.youtube.com/watch?v=EpTTEqO-SG8"
"317","ePuhIAaYSwE","ДЕНЬ ВТОРОЙ. 3-Х ДНЕВНЫЙ ОБУЧАЮЩИЙ КУРС С ЦЕЛИТЕЛЕМ ИРИНОЙ КУРЦ","2016-07-13T08:28:19.000Z","774","5","0","0","0","https://www.youtube.com/watch?v=ePuhIAaYSwE"
"318","EPUOHvrvjtI","Отзыв о тренинге Полины Суховой ""Метафорические карты""","2017-05-05T14:00:36.000Z","50","1","0","0","0","https://www.youtube.com/watch?v=EPUOHvrvjtI"
"319","eQbwEsRTuFA","Очищение сознания для пробуждения. Встреча с Полиной Суховой. Часть 3","2016-12-02T14:06:49.000Z","189","2","0","0","0","https://www.youtube.com/watch?v=eQbwEsRTuFA"
"320","eqFEQBpm6jg","Путешествие групп по специализации Души. Сеанс проводит психолог, гипнолог Полина Сухова","2018-01-24T11:22:59.000Z","370","3","0","0","0","https://www.youtube.com/watch?v=eqFEQBpm6jg"
"321","EQGF6HDdxP0","Полина Сухова в Джанхоте. Встреча с енотами","2018-09-01T15:29:09.000Z","144","8","0","0","0","https://www.youtube.com/watch?v=EQGF6HDdxP0"
"322","ERdsXCRqQRk","3-е занятие Центра Лотос - Уроки Вселенной 2 часть","2017-04-06T12:17:20.000Z","1323","24","0","0","4","https://www.youtube.com/watch?v=ERdsXCRqQRk"
"323","ery8p4omD3M","Полина Сухова.  Сказочный Домбай, самые памятные моменты","2018-07-07T20:03:11.000Z","33","1","0","0","0","https://www.youtube.com/watch?v=ery8p4omD3M"
"324","Es0qJ2vbdis","Эффективная практика ""Быстрый выход из негативных эмоций""","2016-06-30T02:02:39.000Z","3375","101","1","0","6","https://www.youtube.com/watch?v=Es0qJ2vbdis"
"325","ESrhO1JsaWQ","Есть ли жизнь после жизни? Или всё о реинкарнации души","2015-08-02T14:41:52.000Z","1202","8","0","0","0","https://www.youtube.com/watch?v=ESrhO1JsaWQ"
"326","eVOFU7nv56o","7 часть. Как загадывать желания правильно","2015-12-26T09:38:05.000Z","1213","36","0","0","0","https://www.youtube.com/watch?v=eVOFU7nv56o"
"327","ExB2G2r4pfo","Гора в покровительство бизнесменам","2017-06-07T21:58:13.000Z","163","15","0","0","1","https://www.youtube.com/watch?v=ExB2G2r4pfo"
"328","Ey1ncJ9sAxE","1 занятие Эриксоновского гипноза ""Регрессия в прошлую жизнь"" 3 поток","2016-07-03T14:53:13.000Z","1944","16","2","0","0","https://www.youtube.com/watch?v=Ey1ncJ9sAxE"
"329","EZuMk4avLJg","Полина Сухова. Марафон ""Страх прощай, здравствуй свобода!"". День 4","2018-03-21T15:23:30.000Z","136","2","0","0","0","https://www.youtube.com/watch?v=EZuMk4avLJg"
"330","f-3cI2uScJc","Полина Сухова. Дискотека 80х начинается 3 часть","2017-11-26T10:35:09.000Z","192","5","0","0","1","https://www.youtube.com/watch?v=f-3cI2uScJc"
"331","F3dorFUFicg","Впечатления участников тренинга Полины Суховой ""Прорыв"" в Тюмени","2018-03-24T05:32:36.000Z","14","1","0","0","0","https://www.youtube.com/watch?v=F3dorFUFicg"
"332","f3SFIO7_j2M","Полина Сухова  6 репортаж из Турции. Сделайте себе подарок","2017-12-14T14:13:43.000Z","98","4","0","0","0","https://www.youtube.com/watch?v=f3SFIO7_j2M"
"333","f7f0u3mlGGY","1 зантие ЭМ 2 поток","2016-03-06T15:25:00.000Z","1104","8","0","0","0","https://www.youtube.com/watch?v=f7f0u3mlGGY"
"334","f7jVDojd6_k","Причины фобий, страхов, низкой самооценки","2015-07-22T22:44:04.000Z","1311","8","0","0","0","https://www.youtube.com/watch?v=f7jVDojd6_k"
"335","f7mAuNzqFQY","Как перестать БОЯТЬСЯ за близких","2019-12-03T19:37:46.000Z","1969","203","2","0","12","https://www.youtube.com/watch?v=f7mAuNzqFQY"
"336","F9AskhvLOCI","Техника ""Автоматический рисунок"". Онлайн-марафон. 3 день.","2015-11-30T07:09:40.000Z","480","4","0","0","0","https://www.youtube.com/watch?v=F9AskhvLOCI"
"337","fBSZkVOmFYg","6 часть. Как давать принимать критику. Что стоит за осуждением.","2015-12-24T19:28:40.000Z","1545","42","4","0","1","https://www.youtube.com/watch?v=fBSZkVOmFYg"
"338","fDkxoWkp2_k","Полина Сухова  2 репортаж из Турции. Сразу в воду","2017-12-11T20:55:01.000Z","194","3","0","0",NA,"https://www.youtube.com/watch?v=fDkxoWkp2_k"
"339","fEyDJaE0M0M","Как договариваться с детьми всегда и обо всём?","2014-12-09T15:04:58.000Z","204","1","0","0","0","https://www.youtube.com/watch?v=fEyDJaE0M0M"
"340","Fftth9cu8Iw","Регрессия в прошлую жизнь ""Как удержаться на высоких вибрациях?""","2015-07-09T13:58:32.000Z","1473","18","2","0","2","https://www.youtube.com/watch?v=Fftth9cu8Iw"
"341","FHI_5R1_GCs","Как наладить отношения с матерью?","2019-11-01T11:40:07.000Z","343","17","0","0","7","https://www.youtube.com/watch?v=FHI_5R1_GCs"
"342","FHN3p-enWmY","Полина Сухова. Игра по Метафорическим картам  «Колесо сансары» 2","2018-07-01T06:46:35.000Z","55","2","0","0","0","https://www.youtube.com/watch?v=FHN3p-enWmY"
"343","FI_3wHBQ458","9-е занятие ""Как перестать тревожиться и бояться и начать просто Жить""","2017-05-22T17:51:11.000Z","545","8","1","0","8","https://www.youtube.com/watch?v=FI_3wHBQ458"
"344","fI2LJaCZdNk","Как наладить связь с ангелами-хранителями раз и навсегда! (2 часть)","2016-10-12T10:29:11.000Z","1046","15","0","0","0","https://www.youtube.com/watch?v=fI2LJaCZdNk"
"345","FiqJgRBn_cA","Высшие космические законы мироустройства. Книга Полины Суховой ""Правила Игры Мироздания""","2019-11-04T09:49:08.000Z","1944","126","1","0","9","https://www.youtube.com/watch?v=FiqJgRBn_cA"
"346","fjePr9vz_dI","Трудные родители. Как наладить нормальные отношения с ними?","2019-12-27T11:13:26.000Z","1259","222","0","0","22","https://www.youtube.com/watch?v=fjePr9vz_dI"
"347","fjOFu0ABLN8","Отзыв 5  о тренинге в Джанхоте ""Регрессия..."" Полины Суховой","2017-09-15T13:26:09.000Z","15","0","0","0","0","https://www.youtube.com/watch?v=fjOFu0ABLN8"
"348","FLEH9It8Bsw","Практическая польза от тесной связи с Ангелами. 2 урок курса «Ключ ко всем дверям»","2019-11-06T08:55:45.000Z","1161","45","1","0","0","https://www.youtube.com/watch?v=FLEH9It8Bsw"
"349","fLNz9ma_Bdw","Из Джанхота с любовью 2","2016-09-17T18:43:52.000Z","182","6","0","0","0","https://www.youtube.com/watch?v=fLNz9ma_Bdw"
"350","fLqW5jwGmco","Ваш внутренний ребёнок. Вебинар с Динарой Каметовой. Центр ""Лотос""","2017-09-12T05:51:37.000Z","410","11","0","0","0","https://www.youtube.com/watch?v=fLqW5jwGmco"
"351","FlT_KWtd6Qs","6 день. Онлайн-марафон основан на материалах ""Селестинские пророчества"".","2015-12-01T15:29:24.000Z","1292","12","0","0","0","https://www.youtube.com/watch?v=FlT_KWtd6Qs"
"352","fMEAreE0p9w","Полина Сухова. Всё об эгрегорах. Часть 6. Можно ли прожить без эгрегоров.","2018-03-08T07:35:01.000Z","188","10","0","0","0","https://www.youtube.com/watch?v=fMEAreE0p9w"
"353","FMs5_qKI_18","По знакам судьбы через тернии к своему предназначению","2017-06-21T19:13:03.000Z","621","9","1","0","0","https://www.youtube.com/watch?v=FMs5_qKI_18"
"354","Fnq3SkEWQHo","Полина Сухова. 3 день Марафон - Из жертвы в Автора за 11 дней","2018-08-02T08:41:05.000Z","902","25","2","0","1","https://www.youtube.com/watch?v=Fnq3SkEWQHo"
"355","fq0XtCFVxlQ","Запись сеанса по метафорическим картам ""Диагностика Рода"" часть 1","2015-07-23T22:18:09.000Z","771","3","0","0","0","https://www.youtube.com/watch?v=fq0XtCFVxlQ"
