"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"60","CfsBZIrKkVs","SNSD I GOT A BOY BY SANDY MANDY","2013-01-19T11:23:41.000Z","1852784","18983","1510","0",NA,"https://www.youtube.com/watch?v=CfsBZIrKkVs"
"61","cIpVQk6_fCU","APink(에이핑크) LUV by Sandy&Mandy (cover)","2014-12-06T05:07:47.000Z","556456","6969","589","0","450","https://www.youtube.com/watch?v=cIpVQk6_fCU"
"62","CnjYFBUUr7M","EXO history by sandymandy  (cover)","2014-02-23T17:19:51.000Z","321453","4979","273","0","142","https://www.youtube.com/watch?v=CnjYFBUUr7M"
"63","co0DxBn4hGU","sandy&mandy小時候可愛影片1","2011-02-07T04:49:23.000Z","11860","81","5","0",NA,"https://www.youtube.com/watch?v=co0DxBn4hGU"
"64","DC7Z-AJqjjk","[ENG]【Vlog】工作日常&做聖誕樹布朗尼🎄白酒海鮮義大利麵🍝Daily & Making X'mas tree brownies & Seafood pasta","2019-12-20T09:51:48.000Z","17224","810","12","0","73","https://www.youtube.com/watch?v=DC7Z-AJqjjk"
"65","DdYqZHf_Vts","Sandy&Mandy 洛克王國公益廣告(追逐綠色的夢)","2012-03-22T08:35:47.000Z","389905","2798","125","0",NA,"https://www.youtube.com/watch?v=DdYqZHf_Vts"
"66","DeFB-iieopY","Boy With Luv dance cover by Sandy&Mandy GoToe QxEddie Yu Kagawa","2019-09-26T10:00:02.000Z","325198","7849","316","0","208","https://www.youtube.com/watch?v=DeFB-iieopY"
"67","DG93VHUtSiE","Sandy&Mandy 新舞蹈- Secret - Love Is Move","2011-11-26T13:17:53.000Z","77214","434","30","0","45","https://www.youtube.com/watch?v=DG93VHUtSiE"
"68","DKFy6eGDfho","Sandy&Mandy新舞蹈 Wonder Girls - Be my baby","2011-12-17T11:32:08.000Z","219244","1116","65","0","126","https://www.youtube.com/watch?v=DKFy6eGDfho"
"69","dQnyAqLYsWI","[2016 MAMA] Sandy&Mandy's Invitation ( 注意!! 活動正確e-mail為:diatvglobal@cj.net )","2016-11-11T11:10:02.000Z","114776","2630","164","0","879","https://www.youtube.com/watch?v=dQnyAqLYsWI"
"70","dYWT2fUqSx4","HEY SELFIE LOVERS NEXT STOP IS SEOUL","2019-11-19T09:21:42.000Z","22461","1309","13","0","48","https://www.youtube.com/watch?v=dYWT2fUqSx4"
"71","DZ1_bIE9j_w","Girls' Generation 소녀시대 少女時代-Mr.Mr. By Sandy&Mandy (cover)","2014-05-31T10:06:18.000Z","513454","6116","584","0","368","https://www.youtube.com/watch?v=DZ1_bIE9j_w"
"72","dZDMKl5okr4","Sandy&Mandy新舞蹈Teen Top - Crazy (高清)","2012-03-11T15:34:47.000Z","68527","395","43","0","12","https://www.youtube.com/watch?v=dZDMKl5okr4"
"73","eRGSXbU4TnA","EXO-Overdose By Sandy&Mandy (cover)","2014-05-18T06:25:25.000Z","1214746","17907","1251","0","804","https://www.youtube.com/watch?v=eRGSXbU4TnA"
"74","EV37g6fu1N8","Sandy Mandy 洛克王國公益廣告(追逐綠色的夢) 高清版","2012-03-24T13:46:49.000Z","25188","186","18","0","14","https://www.youtube.com/watch?v=EV37g6fu1N8"
"75","EW120EVTAW4","sandy&mandy 看得最遠的地方 -唱歌視頻","2009-11-27T06:11:22.000Z","60440","559","38","0","57","https://www.youtube.com/watch?v=EW120EVTAW4"
"76","eWPFYQ_RYXw","SONAMOO(소나무) - Deja vu by Sandy&Mandy (cover)","2015-02-07T04:07:12.000Z","294921","4281","306","0","295","https://www.youtube.com/watch?v=eWPFYQ_RYXw"
"77","F4TMmbobH8Q","N Girls -女神啾啾啾 by Sandy&Mandy (cover)","2015-05-23T08:38:08.000Z","157872","2370","248","0","218","https://www.youtube.com/watch?v=F4TMmbobH8Q"
"78","Fbp2DrR9oG0","sandy&mandy熱舞少女時代GEE(練習板)","2010-08-20T09:57:50.000Z","387943","1711","100","0",NA,"https://www.youtube.com/watch?v=Fbp2DrR9oG0"
"79","fmy2baASh8U","Red Velvet - Ice Cream Cake by Sandy&Mandy (cover)","2015-03-28T06:27:46.000Z","1229465","16568","1063","0","648","https://www.youtube.com/watch?v=fmy2baASh8U"
"80","FNy2dDbqSI0","GIRL'S DAY-Darling by Sandy&Mandy (cover)","2014-07-26T09:40:24.000Z","360456","3753","415","0","209","https://www.youtube.com/watch?v=FNy2dDbqSI0"
"81","FPWsVcTnGpw","2ne1(CL)-멘붕 MTBD by Sandy&Mandy (cover)","2014-11-08T07:04:48.000Z","796386","9843","545","0","298","https://www.youtube.com/watch?v=FPWsVcTnGpw"
"82","fyiXZTfupmI","sandy&mandy -代言太子王小影片(2006.07)","2011-02-07T04:56:01.000Z","18960","94","6","0","2","https://www.youtube.com/watch?v=fyiXZTfupmI"
"83","fz1LA2mMDYw","BTS FIRE  by Sandy&Mandy (cover)","2016-05-28T05:25:29.000Z","3478359","72487","3909","0","2488","https://www.youtube.com/watch?v=fz1LA2mMDYw"
"84","g4xdrER4zfk","EXO MAMA by SandyMandy  (cover)","2014-02-23T16:54:20.000Z","623176","8614","420","0","302","https://www.youtube.com/watch?v=g4xdrER4zfk"
"85","G9vNQhfIx6w","MOMOLAND _ BBoom BBoom  dance cover by Sandy&Mandy","2018-01-28T10:37:58.000Z","4517278","108091","2025","0","2934","https://www.youtube.com/watch?v=G9vNQhfIx6w"
"86","gelgkMzEdJE","sandy&mandy跳nobody(後面也是雙胞胎喔)","2010-08-26T13:56:38.000Z","336511","1164","54","0","38","https://www.youtube.com/watch?v=gelgkMzEdJE"
"87","GIbN4qyDmJI","Sandy&Mandy X C&C赴韓實境秀[reality show in Korea] EP1","2018-04-30T10:49:37.000Z","333815","4105","291","0","372","https://www.youtube.com/watch?v=GIbN4qyDmJI"
"88","GOEEYcwvau4","Sandy&Mandy-Kiss","2011-08-09T18:35:45.000Z","657721","4537","101","0","197","https://www.youtube.com/watch?v=GOEEYcwvau4"
"89","GVBBRlFkrFs","BTS - Boy In Luv by Sandy & Mandy  (cover)","2014-03-15T16:03:21.000Z","1029896","16681","658","0","570","https://www.youtube.com/watch?v=GVBBRlFkrFs"
"90","gYaXvSxrafY","BTS - DOPE by Sandy&Mandy dance cover","2015-07-04T07:27:00.000Z","2187466","41245","2056","0",NA,"https://www.youtube.com/watch?v=gYaXvSxrafY"
"91","H4EC7FM8470","GOT7 딱 좋아 Just right by Sandy&Mandy (cover)","2015-08-22T07:20:44.000Z","1066561","20579","695","0",NA,"https://www.youtube.com/watch?v=H4EC7FM8470"
"92","hajPdu3-riU","五分鐘 看遍全球江南Style！-(雙胞胎羅莉Sandy&Mandy)","2012-11-02T05:40:37.000Z","88762","428","38","0","28","https://www.youtube.com/watch?v=hajPdu3-riU"
"93","hAPbBxEVkC0","[ENG sub]Best photo spot in Seoul 首爾拍攝花絮","2019-11-29T10:00:14.000Z","18131","719","5","0","71","https://www.youtube.com/watch?v=hAPbBxEVkC0"
"94","hHvrt5RNhYs","C&C2018黑松C&C年度廣告C your Best","2018-05-23T11:49:11.000Z","265406","8657","133","0","166","https://www.youtube.com/watch?v=hHvrt5RNhYs"
"95","hlJtg5giVyc","Sandy&Mandy新舞蹈 Kara-Step","2011-11-04T09:21:20.000Z","181732","726","61","0","97","https://www.youtube.com/watch?v=hlJtg5giVyc"
"96","hmCmFMUx-Lo","網友指名挑戰穿輕羽絨快速燃脂！Fat Burning Dance by Sandy&Mandy","2018-10-15T11:03:37.000Z","257587","2511","76","0","143","https://www.youtube.com/watch?v=hmCmFMUx-Lo"
"97","HPiARHdY_1k","BTS (방탄소년단)  I NEED U by Sandy&Mandy (cover)","2015-05-10T07:04:18.000Z","1467264","29586","1302","0",NA,"https://www.youtube.com/watch?v=HPiARHdY_1k"
"98","I_CWUj2CF2w","維基百科：PSY台大畢 網友：好扯！(高雄雙胞胎姊妹跳起來很萌)","2012-09-10T02:23:16.000Z","48763","151","41","0","13","https://www.youtube.com/watch?v=I_CWUj2CF2w"
"99","I2F7Rt_G2Yo","BTS (방탄소년단) FAKE LOVE dance cover by Sandy&Mandy","2018-05-26T10:22:43.000Z","808455","36523","791","0","1082","https://www.youtube.com/watch?v=I2F7Rt_G2Yo"
"100","I33VQTOkd-0","GD X TAEYANG - GOOD BOY by Sandy&Mandy (cover)","2014-12-13T05:59:02.000Z","1662334","21988","961","0","790","https://www.youtube.com/watch?v=I33VQTOkd-0"
"101","I4DA6lg9u4c","TAEYANG - [RINGA LINGA DANCE COVER]  by Sandy Mandy","2013-12-10T17:15:29.000Z","730205","9606","435","0","303","https://www.youtube.com/watch?v=I4DA6lg9u4c"
"102","i4z12eYyXpQ","Sandy&Mandy練舞過程大公開&好物分享","2018-03-16T12:26:35.000Z","420244","8233","283","0","383","https://www.youtube.com/watch?v=i4z12eYyXpQ"
"103","I6LRnpetwx0","韓國國民唇膏開箱+試色！I’M MEME 慵懶色系Lipsticks Swatches","2019-06-25T12:07:51.000Z","145418","1329","58","0","67","https://www.youtube.com/watch?v=I6LRnpetwx0"
"104","i9EKAwnLBus","BTS  Not Today  dance cover by Sandy&Mandy","2017-02-26T10:00:21.000Z","1982737","51497","3044","0","2031","https://www.youtube.com/watch?v=i9EKAwnLBus"
"105","I9gYdlafdU0","IZ*ONE Violeta dance cover by Sandy&Mandy X Sony EXTRA BASS","2019-07-27T03:58:37.000Z","249829","8969","355","0","237","https://www.youtube.com/watch?v=I9gYdlafdU0"
"106","iKLFRuWGgjQ","EXO Monster by Sandy&Mandy (cover)","2016-07-03T09:20:34.000Z","1617464","37160","2097","0","1697","https://www.youtube.com/watch?v=iKLFRuWGgjQ"
"107","InTG7k5ZK4Y","SNSD Galaxy Supernova by Sandy&Mandy  (cover)","2013-11-13T14:55:01.000Z","865063","7171","413","0","327","https://www.youtube.com/watch?v=InTG7k5ZK4Y"
"108","IPyFqIAyM98","Sandy&Mandy齊天大聖-親親小寶貝PART1(2006.10.08)","2011-08-10T06:56:38.000Z","56039","330","11","0","8","https://www.youtube.com/watch?v=IPyFqIAyM98"
"109","J_cYEbPAMLQ","Sandy&Mandy齊天大聖-親親小寶貝PART2(2006.10.08)","2011-08-10T06:54:06.000Z","373448","2068","76","0","111","https://www.youtube.com/watch?v=J_cYEbPAMLQ"
"110","J-drHBaTR0Y","sandy&mandy東森新聞報導","2011-02-07T04:20:00.000Z","11580","75","5","0","1","https://www.youtube.com/watch?v=J-drHBaTR0Y"
"111","j3jrZouTfZs","Sandy&Mandy 雙胞胎的臉部辨識 FaceID test","2018-01-28T05:15:08.000Z","223556","2947","61","0","147","https://www.youtube.com/watch?v=j3jrZouTfZs"
"112","Jdvj4IZqgTc","Sandy&Mandy新舞蹈 Kara Step","2011-10-31T15:36:42.000Z","22882","85","5","0","8","https://www.youtube.com/watch?v=Jdvj4IZqgTc"
"113","jGHp0xDfEg0","Do I look like Sandy?","2015-08-09T13:38:12.000Z","76354","953","141","0",NA,"https://www.youtube.com/watch?v=jGHp0xDfEg0"
"114","jNZVj3SpY-g","sandymandy新舞蹈 After School -In the night sky","2011-10-02T13:04:21.000Z","87568","449","19","0","31","https://www.youtube.com/watch?v=jNZVj3SpY-g"
"115","jo6XHKMAxgc","sandy&mandy跳nobody(加訪問完整版本)","2010-09-02T07:13:23.000Z","17301","138","11","0","1","https://www.youtube.com/watch?v=jo6XHKMAxgc"
"116","K-nqqb58za4","Sandy&Mandy 新舞蹈 Kara-Jumpin(2011.03.26)","2011-03-26T12:49:46.000Z","57920","249","29","0","10","https://www.youtube.com/watch?v=K-nqqb58za4"
"117","kjY9ab3Hgxw","sandy&mandy中天新聞報導","2011-02-07T04:09:35.000Z","40433","193","16","0","8","https://www.youtube.com/watch?v=kjY9ab3Hgxw"
"118","kl2PTEYvVXw","BLACKPINK  BOOMBAYAH  by Sandy&Mandy (dance cover)","2016-09-11T11:01:31.000Z","3116326","50456","2234","0","1970","https://www.youtube.com/watch?v=kl2PTEYvVXw"
"119","KLoHZva2Of0","Sandy&Mandy X C&C赴韓實境秀[reality show in Korea] EP2","2018-05-04T10:54:06.000Z","381136","6354","185","0","247","https://www.youtube.com/watch?v=KLoHZva2Of0"
"120","ko3U9STk76g","Sandy&Mandy 新舞蹈Miss A-Bad Girl good girl","2011-02-07T03:48:36.000Z","188778","953","65","0",NA,"https://www.youtube.com/watch?v=ko3U9STk76g"
"121","l5kzmgGHd7g","Sandy&Mandy超級童盟會part2","2011-04-21T17:09:25.000Z","40547","156","7","0","7","https://www.youtube.com/watch?v=l5kzmgGHd7g"
"122","L8a5fDvtAjI","EXO Power dance cover by Sandy&Mandy","2017-09-16T09:32:56.000Z","448358","15973","395","0","640","https://www.youtube.com/watch?v=L8a5fDvtAjI"
"123","L8F5VnVVpeg","Sandy&Mandy -Gwiyomi 可愛頌(귀요미송)","2013-04-06T15:12:32.000Z","839572","5644","628","0",NA,"https://www.youtube.com/watch?v=L8F5VnVVpeg"
"124","lJKm-LEILow","Miss A-I dont need a man by Sandy Mandy [HD]","2012-11-04T03:26:19.000Z","603071","5898","258","0","424","https://www.youtube.com/watch?v=lJKm-LEILow"
"125","lqihFMDGnFE","20120807 ""超萌雙胞胎""變美少女  30萬粉絲追","2012-08-10T14:56:01.000Z","75825","302","46","0","26","https://www.youtube.com/watch?v=lqihFMDGnFE"
"126","lRJSBvaD8CY","Sandy&Mandy 姊妹日記面膜代言拍攝花絮","2016-06-01T04:03:00.000Z","288244","3631","390","0","295","https://www.youtube.com/watch?v=lRJSBvaD8CY"
"127","m529Jr_wJRI","BTS -We Are Bulletproof  BY Sandy&Mandy (cover)","2014-07-20T06:15:30.000Z","322410","7013","371","0","259","https://www.youtube.com/watch?v=m529Jr_wJRI"
"128","M9zoYu6BObc","sandy madny-這個假日的心情特別輕鬆愉快呢!","2012-04-01T18:44:10.000Z","41174","250","13","0","7","https://www.youtube.com/watch?v=M9zoYu6BObc"
"129","MbY_IVe9gSU","【0816年代秀】台湾超萌雙胞胎 Sandy&Mandy","2014-08-17T09:20:54.000Z","124900","1031","110","0","43","https://www.youtube.com/watch?v=MbY_IVe9gSU"
"130","MH7ul5yuTtA","Dalshabet(달샤벳) _ Someone like U by Sandy&Mandy (cover)","2016-01-24T06:27:28.000Z","281813","4785","254","0",NA,"https://www.youtube.com/watch?v=MH7ul5yuTtA"
"131","mJtiie3Krc4","EXO  - Call Me Baby by Sandy&Mandy (cover)","2015-04-25T08:19:44.000Z","2569986","39247","2638","0",NA,"https://www.youtube.com/watch?v=mJtiie3Krc4"
"132","MtUA-JUlDhQ","F(X) RUM PUM PUM PUM By Sandy Mandy  (cover)","2013-08-31T07:55:48.000Z","844475","8123","514","0",NA,"https://www.youtube.com/watch?v=MtUA-JUlDhQ"
"133","n4_2gB0j3Jw","sandy madny-看我們變個魔術！","2012-04-01T18:40:02.000Z","71516","439","38","0","24","https://www.youtube.com/watch?v=n4_2gB0j3Jw"
"134","N431Ni5xem4","Red Velvet - Dumb Dumb by Sandy&Mandy dance cover","2015-09-28T07:28:50.000Z","1192675","18472","1145","0",NA,"https://www.youtube.com/watch?v=N431Ni5xem4"
"135","NBbPlpj6Zgs","Sandy Mandy-SHINee  Sherlock [HD]","2012-05-27T02:46:24.000Z","349121","2016","348","0","197","https://www.youtube.com/watch?v=NBbPlpj6Zgs"
"136","nFM-ksN4oj8","PRODUCE48 프로듀스48-내꺼야 (PICK ME) Dance cover by Sandy&Mandy","2018-07-02T10:47:48.000Z","1556083","41378","843","0","1492","https://www.youtube.com/watch?v=nFM-ksN4oj8"
"137","NGdn7FD0VvQ","Sandy&Mandy代言太子王(廣告2007.06)","2011-08-10T08:03:46.000Z","92476","289","18","0","3","https://www.youtube.com/watch?v=NGdn7FD0VvQ"
