"","id","title","publication_date","viewCount","likeCount","dislikeCount","favoriteCount","commentCount","url"
"136","WdTmkgifAbA","Animal Shelter - We would like to extend our sincere thanks and gratitude to ALL our volunteers","2019-10-26T15:53:52.000Z","582","85","0","0","11","https://www.youtube.com/watch?v=WdTmkgifAbA"
"137","XbF6_rAANfQ","The Homeless Cat With An Eye Injury Was Rescued | Luckily She Is Not Blind","2019-10-01T13:40:21.000Z","10053","412","10","0","34","https://www.youtube.com/watch?v=XbF6_rAANfQ"
"138","xE9p3EpoqtY","The Puppy Paralyzed From Car Accident Walks Again | Our Efforts Have Finally Paid Off","2019-11-23T18:49:10.000Z","4945","400","0","0","42","https://www.youtube.com/watch?v=xE9p3EpoqtY"
"139","XFTpZ-Mezr4","It's Really Not Easy for A Homeless Cat to Get Pregnant and Give Birth","2019-11-15T19:02:09.000Z","1484","166","1","0","21","https://www.youtube.com/watch?v=XFTpZ-Mezr4"
"140","y-Xkqf4d-Xo","Pet Adoption Day 25/11/2019 | We Had a Hard Day with Only Two Puppies Being Adopted","2019-11-25T16:09:20.000Z","1387","152","0","0","26","https://www.youtube.com/watch?v=y-Xkqf4d-Xo"
"141","Y0KbfoNVonY","The Cute Puppy Abandoned Outside An Apartment Was Brought To Our Shelter","2019-09-24T12:23:36.000Z","1464","106","3","0","8","https://www.youtube.com/watch?v=Y0KbfoNVonY"
"142","YoEQZjhKifY","The Poor Homeless Dog Who Was Hit By A Car Needs Help","2019-10-18T13:00:05.000Z","1535","123","3","0","18","https://www.youtube.com/watch?v=YoEQZjhKifY"
"143","YxGg3TMMb-U","Rescue Dog Who Had An Accident At The Station","2019-08-20T01:39:44.000Z","419","28","2","0","3","https://www.youtube.com/watch?v=YxGg3TMMb-U"
"144","Z6736EMTlrE","The Mother Dog and Nine Puppies Were Brought To Our Shelter Before They Are Abandoned","2019-11-26T14:02:21.000Z","1612","198","0","0","25","https://www.youtube.com/watch?v=Z6736EMTlrE"
"145","z9w4xKI-_UU","No More Suffering No More Pain and We Are Always With You","2019-11-03T15:25:53.000Z","3039","267","0","0","26","https://www.youtube.com/watch?v=z9w4xKI-_UU"
"146","ZAi1lya_nKY","Rescue A Pregnant Cat After Being Struck By A Car","2019-08-23T17:01:05.000Z","856","29","1","0","5","https://www.youtube.com/watch?v=ZAi1lya_nKY"
"147","zE9olouXUZk","Happy Story About The Journey of The Poor Dog to Find a Family For Himself","2019-10-13T13:00:12.000Z","2539","218","1","0","26","https://www.youtube.com/watch?v=zE9olouXUZk"
"148","zOBb-va-viM","Rescue An Abandoned Puppy Who Had Been Starving For Many Days In A Cemetery","2019-09-29T13:25:21.000Z","5524","299","12","0","25","https://www.youtube.com/watch?v=zOBb-va-viM"
"149","ZTRh24K4D8U","The poor puppy was saved by a good hearted student on his way to school","2019-09-17T13:44:43.000Z","2823","168","1","0","13","https://www.youtube.com/watch?v=ZTRh24K4D8U"
"150","zXYKJe79OSI","This Dog Was Abandoned On The Side Of A Highway | Rescue Dogs","2019-08-16T00:12:20.000Z","36654","1061","24","0","48","https://www.youtube.com/watch?v=zXYKJe79OSI"
"151","zZ13PKzEeDo","Save A Poor Homeless Dog With A Badly Wound On Her Head | Animal Shelter","2019-09-20T15:55:50.000Z","52436","1125","46","0","65","https://www.youtube.com/watch?v=zZ13PKzEeDo"
